Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-06-19T14:15:24,215.7,37.8,22.7127,31.2,59.1,1015.0,0.0,1.0,233.5,235.3
2011-06-19T14:25:24,874.7,40.3,97.8310,31.0,59.6,1014.8,0.0,663.1,862.7,273.5
2011-06-19T14:30:24,816.4,44.9,90.1430,31.2,59.6,1014.7,0.0,788.5,896.8,198.1
2011-06-19T14:35:24,801.3,47.7,86.9612,31.8,58.7,1014.7,0.0,760.2,879.3,215.3
2011-06-19T14:40:24,183.1,43.4,18.6520,31.7,58.5,1014.7,0.0,1.8,205.7,206.5
2011-06-19T14:45:24,184.6,39.1,19.1883,31.2,59.1,1014.8,0.0,1.1,198.4,199.1
2011-06-19T14:55:24,764.0,41.7,83.9785,30.8,60.7,1014.7,0.0,760.2,859.4,224.6
2011-06-19T15:00:24,733.6,45.3,79.8279,31.0,59.3,1014.7,0.0,754.3,817.1,196.0
2011-06-19T15:05:24,694.7,45.1,75.7256,30.8,59.8,1014.6,0.0,726.1,773.7,184.9
2011-06-19T15:15:24,666.1,43.1,72.9592,30.9,58.1,1014.5,0.0,753.7,750.2,155.9
2011-06-19T15:20:24,645.5,44.1,70.2536,30.8,59.3,1014.5,0.0,739.5,730.0,156.5
2011-06-19T15:25:24,625.7,44.2,68.1741,30.7,58.3,1014.5,0.0,749.6,713.1,140.6
2011-06-19T15:30:24,601.2,44.3,65.1591,30.6,56.9,1014.4,0.0,730.0,684.9,137.0
2011-06-19T15:35:24,593.1,44.9,64.2523,30.8,57.6,1014.4,0.0,743.1,680.9,133.3
2011-06-19T15:40:24,578.5,44.6,62.4113,30.8,58.1,1014.4,0.0,745.8,668.5,129.1
2011-06-19T15:45:24,562.6,43.9,60.5298,30.9,56.0,1014.4,0.0,740.3,652.6,127.1
2011-06-19T15:50:24,544.7,43.4,58.4679,30.7,57.4,1014.5,0.0,729.3,635.7,128.2
2011-06-19T15:55:24,529.5,42.9,56.7513,30.6,56.7,1014.5,0.0,724.8,621.3,127.0
2011-06-19T16:00:24,512.4,42.1,54.6979,30.4,56.2,1014.5,0.0,719.7,605.5,125.2
2011-06-19T16:05:24,492.6,42.2,52.2039,30.5,56.6,1014.6,0.0,706.5,586.5,125.2
2011-06-19T16:10:24,475.6,42.0,50.1176,30.6,56.1,1014.7,0.0,693.7,569.2,126.8
2011-06-19T16:15:24,454.8,41.9,47.7650,30.8,55.2,1014.7,0.0,680.9,550.6,126.5
2011-06-19T16:20:24,436.8,41.7,45.5049,30.7,54.8,1014.7,0.0,667.6,533.5,128.4
2011-06-19T16:25:24,411.4,40.9,42.1409,30.4,55.7,1014.7,0.0,625.5,510.2,140.1
2011-06-19T16:30:24,394.9,40.2,39.9436,30.5,55.5,1014.7,0.0,605.3,494.9,145.8
2011-06-19T16:40:24,377.7,37.1,38.4565,30.0,57.6,1014.7,0.0,592.8,481.6,158.8
2011-06-19T16:45:24,349.3,38.1,35.0357,30.2,58.7,1014.7,0.0,584.3,452.7,144.3
2011-06-19T16:50:24,346.8,38.0,34.3087,30.2,57.3,1014.6,0.0,585.8,461.1,161.0
2011-06-19T17:05:24,355.5,37.4,34.6395,29.7,63.2,1014.3,0.0,569.6,461.6,197.2
2011-06-19T17:10:24,338.6,37.1,33.0571,29.5,66.8,1014.3,0.0,560.5,439.0,188.7
2011-06-19T17:15:24,288.9,37.3,27.3962,29.6,67.8,1014.3,0.0,548.6,386.5,151.0
2011-06-19T17:20:24,246.1,36.3,23.0175,29.9,65.2,1014.1,0.0,438.9,309.9,128.7
2011-06-19T17:25:24,219.3,35.2,19.8745,29.6,65.4,1014.2,0.0,499.8,306.9,109.2
2011-06-19T17:30:24,197.9,34.2,17.4592,29.3,67.3,1014.2,0.0,495.2,287.8,100.6
2011-06-19T17:35:24,180.1,33.7,15.4541,29.3,68.1,1014.3,0.0,469.9,268.0,98.2
2011-06-19T17:40:24,161.3,33.2,13.3799,29.2,68.1,1014.3,0.0,449.6,247.2,92.9
2011-06-19T17:45:24,145.0,32.7,11.5481,29.2,69.6,1014.3,0.0,433.3,228.9,87.7
2011-06-19T17:50:24,131.4,32.5,10.0753,29.1,70.1,1014.2,0.0,427.0,214.1,82.4
2011-06-19T17:55:24,118.4,32.2,8.9214,29.2,69.7,1014.2,0.0,412.6,199.2,79.3
2011-06-19T18:00:24,104.0,32.0,7.6649,29.2,69.7,1014.2,0.0,391.5,181.5,74.6
2011-06-19T18:15:24,55.5,30.8,4.9454,29.0,72.9,1014.3,0.0,328.2,136.4,63.0
2011-06-19T18:20:24,50.8,30.7,4.5371,28.9,73.5,1014.3,0.0,23.5,82.1,58.7
2011-06-19T18:25:24,46.4,30.4,4.1290,28.8,74.3,1014.3,0.0,244.2,103.5,54.1
2011-06-19T18:30:24,41.6,30.3,3.7227,28.8,75.0,1014.3,0.0,256.3,91.7,48.8
2011-06-19T18:35:24,37.7,30.2,3.3528,28.8,74.9,1014.4,0.0,229.9,79.0,44.4
2011-06-19T18:40:24,34.5,29.9,2.9191,28.7,75.8,1014.5,0.0,190.6,64.6,39.3
2011-06-19T18:45:24,28.5,29.8,2.4895,28.6,76.9,1014.6,0.0,161.8,52.6,33.9
2011-06-19T18:50:24,23.4,29.7,2.0138,28.6,77.4,1014.7,0.0,113.0,39.8,28.6
2011-06-20T05:50:24,21.5,23.2,1.9971,22.7,91.2,1014.6,0.0,54.3,28.1,23.9
2011-06-20T05:55:24,27.4,23.3,2.5466,22.7,91.3,1014.7,0.0,81.2,37.3,29.6
2011-06-20T06:00:24,33.7,23.6,3.1070,22.8,91.7,1014.8,0.0,114.5,48.6,35.8
2011-06-20T06:05:24,39.5,23.7,3.6749,22.8,91.4,1014.8,0.0,139.1,59.6,41.8
2011-06-20T06:10:24,45.7,23.9,4.2668,22.9,91.8,1014.9,0.0,166.0,71.8,47.7
2011-06-20T06:15:24,51.3,24.2,4.7966,23.1,91.8,1014.9,0.0,184.2,83.1,53.3
2011-06-20T06:20:24,56.3,24.3,5.2877,23.2,91.4,1014.9,0.0,209.6,95.9,58.6
2011-06-20T06:25:24,61.8,24.5,5.8153,23.3,91.3,1015.0,0.0,233.3,109.3,64.0
2011-06-20T06:30:24,70.2,24.7,6.5521,23.5,90.8,1015.0,0.0,260.2,124.0,69.1
2011-06-20T06:35:24,80.2,24.8,7.3451,23.6,90.6,1015.0,0.0,286.2,139.1,74.1
2011-06-20T06:40:24,90.7,25.0,8.2004,23.8,90.0,1015.0,0.0,304.9,153.4,79.0
2011-06-20T06:45:24,102.6,25.3,9.1150,23.9,89.8,1015.1,0.0,331.1,170.0,83.6
2011-06-20T06:50:24,114.8,25.7,10.1128,24.1,89.7,1015.2,0.0,349.5,185.3,88.0
2011-06-20T06:55:24,127.7,26.2,11.1690,24.2,88.9,1015.2,0.0,372.8,202.4,91.9
2011-06-20T07:00:24,141.6,26.9,12.4219,24.4,88.8,1015.2,0.0,396.4,219.6,95.2
2011-06-20T07:05:24,155.7,27.3,13.8351,24.7,87.5,1015.2,0.0,416.9,236.8,98.7
2011-06-20T07:10:24,169.8,28.2,15.2886,24.9,87.0,1015.2,0.0,436.4,253.5,101.3
2011-06-20T07:15:24,186.0,29.3,17.0307,25.2,85.3,1015.3,0.0,459.6,272.5,104.0
2011-06-20T07:20:24,200.4,30.3,18.6365,25.4,84.6,1015.4,0.0,473.1,288.3,106.6
2011-06-20T07:25:24,216.2,31.0,20.4373,25.6,83.9,1015.5,0.0,487.8,305.0,109.4
2011-06-20T07:30:24,231.8,31.8,22.1894,25.8,82.7,1015.5,0.0,502.2,321.3,111.5
2011-06-20T07:40:24,265.7,33.3,26.0844,26.2,81.1,1015.6,0.0,534.5,357.8,115.8
2011-06-20T07:45:24,284.3,33.7,28.2118,26.5,80.4,1015.5,0.0,554.9,377.8,117.0
2011-06-20T07:50:24,303.0,34.7,30.3466,26.8,78.9,1015.5,0.0,572.1,397.6,119.3
2011-06-20T07:55:24,321.4,35.5,32.5119,27.1,77.0,1015.5,0.0,584.2,416.6,122.5
2011-06-20T08:00:24,339.2,35.9,34.6352,27.3,75.8,1015.5,0.0,595.4,434.6,125.3
2011-06-20T08:05:24,356.6,36.6,36.6389,27.5,75.9,1015.5,0.0,604.3,451.9,127.9
2011-06-20T08:10:24,374.2,36.8,38.7761,27.5,75.4,1015.5,0.0,614.2,470.3,131.2
2011-06-20T08:15:24,391.7,37.3,40.8284,27.7,74.6,1015.5,0.0,621.3,487.2,133.8
2011-06-20T08:20:24,414.4,38.6,43.5093,28.0,74.2,1015.5,0.0,645.3,511.1,133.9
2011-06-20T08:25:24,439.7,38.8,46.3671,28.1,73.1,1015.5,0.0,651.9,536.3,145.0
2011-06-20T08:30:24,450.2,40.3,47.4390,28.4,72.6,1015.6,0.0,665.2,549.3,139.5
2011-06-20T08:35:24,462.8,40.8,48.8786,28.9,70.2,1015.6,0.0,664.4,557.2,137.9
2011-06-20T08:40:24,489.4,39.2,52.1277,28.3,71.5,1015.6,0.0,688.0,583.2,138.3
2011-06-20T08:45:24,501.1,40.3,53.7421,28.4,71.2,1015.5,0.0,640.9,566.7,142.5
2011-06-20T08:55:24,545.4,41.8,58.2268,28.7,69.3,1015.3,0.0,697.9,638.9,158.9
2011-06-20T09:00:24,570.5,42.7,60.7591,28.8,68.0,1015.3,0.0,689.2,664.5,179.8
2011-06-20T09:05:24,609.9,42.3,64.4439,29.0,67.5,1015.3,0.0,696.1,716.5,217.4
2011-06-20T09:15:24,639.8,41.3,69.1847,28.9,66.2,1015.1,0.0,721.6,732.8,196.1
2011-06-20T09:20:24,678.3,44.5,72.3783,29.3,65.9,1015.2,0.0,717.1,764.1,220.7
2011-06-20T09:25:24,670.9,45.8,71.9652,29.4,63.5,1015.1,0.0,735.2,751.3,185.6
2011-06-20T09:30:24,679.4,46.2,72.8425,29.8,63.2,1015.0,0.0,726.1,767.8,199.1
2011-06-20T09:40:24,710.1,47.4,76.3413,29.7,61.3,1015.1,0.0,737.9,788.7,192.8
2011-06-20T09:45:24,747.9,48.2,79.8750,29.9,60.2,1015.0,0.0,741.4,824.1,218.1
2011-06-20T09:50:24,756.7,49.9,80.7746,30.2,60.6,1015.0,0.0,751.3,836.9,214.0
2011-06-20T09:55:24,233.5,47.8,23.8600,30.2,57.9,1015.1,0.0,21.5,252.1,236.5
2011-06-20T10:00:24,757.4,48.2,81.7710,30.0,57.7,1015.0,0.0,765.0,836.3,185.4
2011-06-20T10:05:24,822.8,51.5,87.5020,30.1,57.7,1015.0,0.0,740.3,904.6,267.2
2011-06-20T10:10:24,823.2,47.6,88.7623,30.2,58.7,1015.0,0.0,750.2,909.2,251.9
2011-06-20T10:15:24,789.2,49.9,85.1494,30.2,56.5,1015.0,0.0,773.4,868.8,187.7
2011-06-20T10:20:24,792.0,49.3,85.5069,30.4,54.0,1015.1,0.0,772.4,873.8,187.4
2011-06-20T10:25:24,800.5,51.1,86.2164,30.3,55.9,1015.1,0.0,780.3,875.5,174.4
2011-06-20T10:30:24,808.9,53.4,86.4766,30.6,56.1,1015.0,0.0,780.3,880.3,173.7
2011-06-20T10:35:24,803.6,53.6,85.1292,31.3,55.4,1015.0,0.0,752.4,873.8,185.7
2011-06-20T10:40:24,822.2,53.8,87.8707,31.0,55.7,1015.0,0.0,773.6,887.8,174.1
2011-06-20T10:45:24,843.3,56.4,89.2927,31.4,52.8,1014.9,0.0,778.6,903.2,179.8
2011-06-20T10:50:24,851.4,54.7,90.5067,31.2,51.5,1014.9,0.0,790.5,913.7,174.0
2011-06-20T10:55:24,846.8,55.2,89.9476,31.3,51.4,1014.8,0.0,783.3,910.2,170.7
2011-06-20T11:00:24,850.0,54.3,90.9062,31.4,50.4,1014.8,0.0,770.8,909.4,176.7
2011-06-20T11:05:24,868.4,53.5,93.4169,31.4,51.9,1014.8,0.0,787.0,930.3,177.1
2011-06-20T11:10:24,871.7,54.5,92.7171,31.5,51.7,1014.7,0.0,775.3,937.6,191.0
2011-06-20T11:15:24,871.7,52.2,93.4784,31.9,49.2,1014.7,0.0,778.5,934.4,180.4
2011-06-20T11:20:24,917.8,54.3,97.8371,31.6,52.1,1014.7,0.0,793.3,974.6,202.2
2011-06-20T11:40:24,930.0,54.1,99.2950,31.7,48.8,1014.3,0.0,781.7,978.5,205.4
2011-06-20T11:45:24,931.7,54.7,99.5237,32.0,48.0,1014.3,0.0,802.3,987.1,189.6
2011-06-20T11:50:24,931.5,54.4,99.8628,31.9,48.6,1014.3,0.0,807.6,986.0,182.1
2011-06-20T11:55:24,1000.7,56.7,105.4831,32.2,48.3,1014.3,0.0,783.7,1057.0,277.7
2011-06-20T12:00:24,267.9,51.8,27.5924,31.8,49.0,1014.3,0.0,2.1,260.5,262.0
2011-06-20T12:10:24,954.9,50.7,103.3987,32.0,47.8,1014.1,0.0,803.6,1013.9,209.6
2011-06-20T12:15:24,929.1,53.1,99.8791,32.1,50.2,1014.1,0.0,791.1,986.6,194.0
2011-06-20T12:20:24,922.9,56.8,97.9403,32.6,47.0,1014.1,0.0,780.7,971.8,189.9
2011-06-20T12:25:24,938.3,59.4,98.2761,33.0,46.0,1014.0,0.0,777.2,988.4,208.5
2011-06-20T12:30:24,927.9,58.2,97.7472,32.5,47.0,1014.0,0.0,779.1,981.6,200.7
2011-06-20T12:35:24,920.0,56.2,97.5314,32.7,44.9,1013.9,0.0,768.7,970.8,199.8
2011-06-20T12:45:24,941.4,55.5,100.1230,33.1,43.7,1014.0,0.0,788.1,998.3,209.9
2011-06-20T12:50:24,929.6,57.3,98.3357,33.3,43.4,1014.0,0.0,801.9,987.3,185.9
2011-06-20T12:55:24,945.4,56.4,100.4587,33.6,41.0,1013.9,0.0,807.9,1001.2,194.1
2011-06-20T13:00:24,953.8,54.9,101.5406,33.3,39.3,1013.9,0.0,791.2,1004.2,215.1
2011-06-20T13:10:24,931.8,60.1,97.5988,33.4,40.5,1013.8,0.0,784.5,982.8,206.7
2011-06-20T13:25:24,388.3,55.8,41.2906,33.3,39.4,1013.7,0.0,18.4,372.0,353.5
2011-06-20T13:30:24,298.4,49.6,31.5581,33.4,40.1,1013.7,0.0,1.4,299.1,299.6
2011-06-20T13:35:24,302.4,45.7,32.6228,33.2,40.4,1013.7,0.0,0.7,302.8,298.4
2011-06-20T13:45:24,995.6,52.6,106.0461,32.5,55.0,1013.7,0.0,774.4,1060.2,323.0
2011-06-20T13:50:24,266.4,47.3,28.0695,31.7,60.5,1013.7,0.0,2.0,266.0,266.7
2011-06-20T13:55:24,262.6,42.0,28.3863,31.1,63.7,1013.7,0.0,1.2,269.4,269.5
2011-06-20T14:00:24,270.8,41.7,29.1536,30.5,66.4,1013.7,0.0,1.6,276.6,275.6
2011-06-20T14:05:24,256.8,38.8,27.4334,30.4,66.9,1013.7,0.0,1.4,258.8,259.1
2011-06-20T14:10:24,887.6,45.9,97.4452,30.6,67.8,1013.7,0.0,762.3,960.3,260.2
2011-06-20T14:15:24,831.7,48.7,90.4378,30.7,65.9,1013.8,0.0,754.4,903.2,216.6
2011-06-20T14:25:24,843.6,43.8,92.1340,30.4,65.8,1013.8,0.0,714.5,929.0,290.9
2011-06-20T14:30:24,777.6,46.8,84.1639,30.6,65.1,1013.8,0.0,710.2,852.4,224.3
2011-06-20T14:35:24,771.5,47.9,84.0674,30.7,65.3,1013.8,0.0,731.9,841.2,200.6
2011-06-20T14:40:24,741.5,47.9,80.2695,30.7,66.3,1013.8,0.0,714.9,811.3,192.1
2011-06-20T14:45:24,723.9,46.7,78.5286,30.4,65.6,1013.8,0.0,708.7,796.0,190.4
2011-06-20T14:50:24,701.1,48.2,75.4957,30.7,66.1,1013.8,0.0,697.4,775.1,185.9
2011-06-20T14:55:24,682.7,46.8,73.6333,30.5,65.9,1013.8,0.0,686.5,757.8,184.6
2011-06-20T15:00:24,674.9,45.9,73.2313,30.1,66.9,1013.9,0.0,687.5,751.2,184.3
2011-06-20T15:05:24,673.2,46.2,73.2049,30.0,67.8,1013.8,0.0,703.4,750.7,179.0
2011-06-20T15:10:24,655.6,45.8,71.1472,30.2,66.9,1013.8,0.0,695.2,735.5,177.7
2011-06-20T15:15:24,633.6,44.9,68.4762,30.3,66.8,1013.8,0.0,675.5,712.5,178.7
2011-06-20T15:20:24,624.6,44.3,67.6780,30.1,67.7,1013.8,0.0,679.6,704.6,176.1
2011-06-20T15:25:24,596.0,44.6,63.8061,30.3,66.7,1013.8,0.0,649.5,672.0,175.9
2011-06-20T15:30:24,575.9,44.8,61.1625,30.2,67.2,1013.7,0.0,634.4,653.1,177.0
2011-06-20T15:35:24,555.7,43.3,58.8662,30.1,65.5,1013.7,0.0,614.0,633.3,180.2
2011-06-20T15:40:24,532.9,43.4,56.2246,30.0,67.7,1013.7,0.0,592.4,608.2,179.7
2011-06-20T15:45:24,519.6,43.2,54.5386,30.0,67.7,1013.7,0.0,596.8,600.2,176.5
2011-06-20T15:50:24,513.9,42.5,54.1873,30.1,67.3,1013.6,0.0,608.2,595.7,172.4
2011-06-20T15:55:24,496.6,42.7,52.0271,30.1,67.1,1013.5,0.0,602.7,578.1,167.2
2011-06-20T16:00:24,478.0,42.6,50.0130,30.3,68.1,1013.5,0.0,593.0,561.1,164.9
2011-06-20T16:05:24,470.4,42.0,49.2168,29.9,67.2,1013.4,0.0,605.2,555.3,160.3
2011-06-20T16:10:24,462.5,41.7,48.5784,29.9,67.7,1013.4,0.0,622.8,551.2,154.0
2011-06-20T16:15:24,443.1,41.5,46.2158,29.6,69.2,1013.4,0.0,617.3,531.9,147.3
2011-06-20T16:20:24,431.6,42.2,44.8511,30.0,68.7,1013.4,0.0,627.9,524.1,142.7
2011-06-20T16:25:24,414.4,41.5,42.7129,29.8,67.9,1013.3,0.0,624.1,507.6,138.1
2011-06-20T16:30:24,398.1,40.8,40.7442,30.0,67.1,1013.3,0.0,621.4,491.9,133.0
2011-06-20T16:35:24,384.4,40.6,39.1310,30.1,67.9,1013.3,0.0,624.3,479.8,129.2
2011-06-20T16:40:24,367.8,39.8,37.1820,30.1,66.7,1013.3,0.0,619.1,463.6,125.9
2011-06-20T16:45:24,351.2,39.4,35.1842,29.9,68.4,1013.4,0.0,615.1,448.8,123.3
2011-06-20T16:50:24,330.1,39.0,32.6954,29.8,68.1,1013.5,0.0,595.6,425.8,120.5
2011-06-20T16:55:24,315.7,38.7,31.0034,30.0,66.9,1013.5,0.0,595.9,413.0,117.0
2011-06-20T17:00:24,297.8,37.7,28.9427,29.7,68.3,1013.5,0.0,582.7,395.0,114.7
2011-06-20T17:05:24,281.1,37.7,26.9700,29.9,68.8,1013.5,0.0,574.8,378.4,111.8
2011-06-20T17:10:24,261.5,36.8,24.7492,29.6,68.8,1013.4,0.0,554.0,357.2,109.8
2011-06-20T17:15:24,243.4,36.3,22.6623,29.6,69.0,1013.4,0.0,538.3,338.0,106.9
2011-06-20T17:20:24,227.9,35.6,20.9369,29.4,69.4,1013.4,0.0,530.0,322.0,103.5
2011-06-20T17:25:24,211.8,35.4,19.0904,29.6,69.2,1013.5,0.0,517.1,304.8,100.3
2011-06-20T17:30:24,196.2,34.9,17.3395,29.6,70.4,1013.6,0.0,501.6,287.6,97.9
2011-06-20T17:35:24,179.6,34.3,15.4354,29.5,69.8,1013.5,0.0,480.0,268.7,95.6
2011-06-20T17:40:24,166.4,33.9,13.8944,29.3,70.5,1013.7,0.0,476.4,255.5,92.0
2011-06-20T17:45:24,150.4,33.5,12.1835,29.4,71.0,1013.8,0.0,454.6,236.6,88.4
2011-06-20T17:50:24,136.0,32.9,10.6535,29.3,71.1,1013.8,0.0,441.1,220.7,84.3
2011-06-20T17:55:24,121.0,32.6,9.3346,29.3,71.4,1013.8,0.0,420.5,202.7,80.1
2011-06-20T18:00:24,108.3,32.1,8.2337,29.2,71.5,1013.9,0.0,407.6,188.5,77.0
2011-06-20T18:05:24,84.7,31.6,6.3200,29.1,71.1,1013.9,0.0,286.1,145.2,72.0
2011-06-20T18:10:24,68.5,31.2,5.6939,29.1,71.4,1013.9,0.0,347.9,147.1,67.5
2011-06-20T18:15:24,57.2,30.9,5.3540,29.0,72.1,1014.0,0.0,337.3,139.3,64.0
2011-06-20T18:20:24,51.1,30.6,4.7553,28.8,72.1,1014.0,0.0,39.3,81.0,58.1
2011-06-20T18:25:24,41.0,30.3,3.6769,28.8,72.1,1014.0,0.0,64.7,61.6,47.8
2011-06-20T18:30:24,31.1,30.0,2.6087,28.8,72.4,1014.1,0.0,10.1,38.7,36.8
2011-06-20T18:35:24,24.0,29.7,1.8563,28.7,72.9,1014.1,0.0,3.0,28.0,27.6
2011-06-20T18:40:24,22.6,29.4,1.7314,28.6,73.3,1014.1,0.0,93.4,35.4,22.9
2011-06-20T18:45:24,20.8,29.2,1.7113,28.6,73.2,1014.0,0.0,37.8,26.0,21.6
2011-06-20T18:50:24,22.9,29.1,1.9954,28.5,73.2,1014.1,0.0,159.5,39.0,23.1
2011-06-20T18:55:24,20.6,29.1,1.8698,28.5,73.7,1014.2,0.0,104.9,31.2,22.7
2011-06-21T05:55:24,24.7,23.1,2.3616,23.0,89.5,1014.6,0.0,50.4,32.6,27.8
2011-06-21T06:00:24,29.6,23.2,2.8971,23.1,89.0,1014.7,0.0,66.3,40.9,33.6
2011-06-21T06:05:24,35.1,23.3,3.4988,23.1,88.8,1014.7,0.0,82.7,50.3,39.8
2011-06-21T06:10:24,40.6,23.5,4.1087,23.2,88.4,1014.8,0.0,105.0,61.0,46.0
2011-06-21T06:15:24,46.5,23.7,4.7168,23.3,88.0,1014.9,0.0,131.0,73.1,52.0
2011-06-21T06:20:24,52.2,23.8,5.3403,23.5,87.1,1015.0,0.0,157.8,86.4,58.4
2011-06-21T06:25:24,58.3,24.2,5.9990,23.7,86.9,1015.1,0.0,187.1,101.1,64.9
2011-06-21T06:30:24,66.7,24.4,6.7550,24.0,85.7,1015.1,0.0,218.3,116.6,71.0
2011-06-21T06:35:24,76.0,24.6,7.5432,24.1,84.8,1015.1,0.0,244.2,131.7,76.6
2011-06-21T06:40:24,86.4,24.7,8.3538,24.2,83.8,1015.2,0.0,265.2,146.5,82.1
2011-06-21T06:45:24,98.1,24.8,9.2676,24.3,82.9,1015.2,0.0,290.9,163.3,87.6
2011-06-21T06:50:24,109.3,25.0,10.1528,24.4,82.3,1015.2,0.0,302.7,176.9,92.8
2011-06-21T06:55:24,122.7,25.2,11.2370,24.5,80.9,1015.2,0.0,322.0,193.5,98.5
2011-06-21T07:00:24,139.0,25.9,12.6231,24.5,79.7,1015.2,0.0,351.6,214.4,104.3
2011-06-21T07:05:24,150.8,26.9,13.8226,24.7,79.6,1015.2,0.0,353.5,226.1,109.4
2011-06-21T07:10:24,164.3,28.1,15.1903,24.8,78.6,1015.2,0.0,365.8,241.0,113.8
2011-06-21T07:15:24,178.6,29.1,16.6749,25.0,78.2,1015.3,0.0,377.1,256.4,118.8
2011-06-21T07:20:24,195.4,29.6,18.4576,25.0,76.6,1015.3,0.0,396.3,276.1,124.5
2011-06-21T07:25:24,210.1,30.3,20.0954,25.2,77.1,1015.3,0.0,408.0,292.4,129.3
2011-06-21T07:35:24,239.5,31.9,23.3185,25.4,76.3,1015.5,0.0,423.7,322.7,139.2
2011-06-21T07:40:24,258.9,32.3,25.5207,25.6,76.0,1015.5,0.0,442.1,344.2,145.1
2011-06-21T07:45:24,277.0,33.0,27.5613,25.8,75.5,1015.6,0.0,455.6,363.8,151.0
2011-06-21T07:50:24,291.9,34.1,29.1942,26.0,75.3,1015.5,0.0,460.3,378.1,155.4
2011-06-21T07:55:24,312.8,34.7,31.5598,26.1,74.7,1015.6,0.0,481.8,401.3,160.1
2011-06-21T08:00:24,332.4,35.8,33.7790,26.2,74.3,1015.6,0.0,500.2,422.9,164.0
2011-06-21T08:05:24,349.7,36.5,35.7568,26.5,72.9,1015.5,0.0,512.1,440.1,167.1
2011-06-21T08:10:24,359.8,36.9,36.7891,26.7,72.0,1015.5,0.0,509.5,449.0,169.2
2011-06-21T08:15:24,378.3,38.3,38.8446,26.8,71.9,1015.5,0.0,525.2,467.9,171.1
2011-06-21T08:20:24,399.2,39.7,41.2307,27.1,70.4,1015.6,0.0,545.2,489.9,173.3
2011-06-21T08:25:24,408.3,41.4,41.9179,27.7,68.9,1015.6,0.0,538.9,496.0,174.3
2011-06-21T08:30:24,430.6,42.2,44.5342,28.1,68.4,1015.6,0.0,555.1,517.7,177.4
2011-06-21T08:35:24,456.4,43.2,47.5385,28.2,66.6,1015.5,0.0,584.3,546.6,180.1
2011-06-21T08:40:24,465.4,44.1,48.2382,28.8,65.7,1015.5,0.0,576.1,551.6,181.4
2011-06-21T08:45:24,481.1,44.2,49.9497,28.9,67.6,1015.6,0.0,582.1,567.4,184.3
2011-06-21T08:50:24,504.1,44.6,52.7380,29.0,66.5,1015.6,0.0,595.6,588.3,187.1
2011-06-21T08:55:24,514.9,44.4,53.9002,28.9,66.8,1015.7,0.0,591.9,597.9,190.8
2011-06-21T09:00:24,525.8,45.6,54.9625,29.3,68.7,1015.8,0.0,585.4,605.1,194.5
2011-06-21T09:05:24,548.6,44.3,57.7740,29.3,68.1,1015.8,0.0,601.7,629.8,198.7
2011-06-21T09:10:24,558.5,44.0,58.9777,29.1,67.5,1015.8,0.0,598.1,637.3,200.7
2011-06-21T09:15:24,578.8,44.4,61.3685,29.2,67.6,1015.8,0.0,614.0,659.2,202.7
2011-06-21T09:20:24,597.6,45.8,63.4707,29.4,66.5,1015.7,0.0,625.7,678.1,205.1
2011-06-21T09:25:24,607.1,46.7,64.3066,29.4,64.9,1015.8,0.0,626.1,688.5,206.7
2011-06-21T09:30:24,615.0,48.2,64.6918,29.5,64.6,1015.7,0.0,620.0,691.9,207.4
2011-06-21T09:35:24,639.7,49.2,67.7063,29.8,63.3,1015.8,0.0,638.5,716.8,209.5
2011-06-21T09:40:24,661.7,49.4,70.3677,29.8,63.0,1015.8,0.0,655.4,739.3,210.8
2011-06-21T09:45:24,678.7,50.5,72.0391,29.9,61.9,1015.8,0.0,666.7,756.7,211.7
2011-06-21T09:50:24,683.5,51.5,72.0854,30.5,61.9,1015.8,0.0,661.0,760.3,213.3
2011-06-21T09:55:24,690.5,51.1,72.9337,30.6,59.0,1015.8,0.0,649.9,761.4,216.7
2011-06-21T10:00:24,703.5,52.8,73.9259,31.0,58.2,1015.8,0.0,652.8,773.1,219.8
2011-06-21T10:05:24,725.3,51.9,76.8293,30.9,55.8,1015.8,0.0,664.0,794.7,224.3
2011-06-21T10:10:24,727.6,52.1,76.9415,30.6,56.1,1015.8,0.0,651.8,792.3,226.3
2011-06-21T10:15:24,734.7,54.3,76.8670,31.1,57.0,1015.8,0.0,652.6,801.1,228.3
2011-06-21T10:20:24,748.3,52.5,78.8622,31.1,58.2,1015.8,0.0,654.6,813.6,233.0
2011-06-21T10:25:24,757.4,52.4,80.0441,31.1,58.4,1015.8,0.0,651.3,819.9,235.8
2011-06-21T10:30:24,767.7,52.8,81.0528,31.3,57.3,1015.8,0.0,654.6,830.0,237.5
2011-06-21T10:35:24,813.5,54.0,86.9071,31.5,58.3,1015.9,0.0,699.6,877.5,238.5
2011-06-21T10:40:24,822.3,52.2,88.3238,30.9,59.0,1015.9,0.0,699.2,882.6,238.7
2011-06-21T10:45:24,814.8,51.7,87.3272,30.9,61.0,1015.9,0.0,681.1,872.2,239.2
2011-06-21T10:50:24,830.5,51.4,89.1074,31.0,60.0,1015.9,0.0,697.4,893.6,240.3
